id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-493491,2025-05-12,000001,Vente,283595,21,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0035,,,14,31.85,45,,,,,,,,2,2,Appartement,30,2,,,,,,2.383776,48.875253
2025-493501,2025-05-07,000001,Vente,594900,10,,RUE DE CAMBRAI,1451,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1706,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-493501,2025-05-07,000001,Vente,594900,10,,RUE DE CAMBRAI,1451,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1816,,7850,97.05,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-493501,2025-05-07,000001,Vente,594900,10,,RUE DE CAMBRAI,1451,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1816,,7850,97.05,,,,,,,2,2,Appartement,98,4,,,,,,2.378821,48.89379
2025-493506,2025-03-27,000001,Vente,195000,65,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0012,,,19,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.374095,48.882219
2025-493506,2025-03-27,000001,Vente,195000,22,,RUE CLOVIS HUGUES,2153,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0012,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374095,48.882219
2025-493522,2025-05-12,000001,Vente,25500,27,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0062,,,271,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367611,48.886587
2025-493527,2025-04-29,000001,Vente,235000,27,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0048,,,59,,9,32.33,,,,,,,2,3,Dépendance,,0,,,,,,2.39188,48.88787
2025-493527,2025-04-29,000001,Vente,235000,27,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0048,,,59,,9,32.33,,,,,,,2,2,Appartement,33,2,,,,,,2.39188,48.88787
2025-493554,2025-05-12,000001,Vente,31000,9,,RUE DU PRE SAINT GERVAIS,7796,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0025,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392367,48.876141
2025-493554,2025-05-12,000001,Vente,31000,9,,RUE DU PRE SAINT GERVAIS,7796,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0025,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392367,48.876141
2025-493561,2025-05-14,000001,Vente,1000,16,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0010,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370563,48.884953
2025-493567,2025-05-17,000001,Vente,380442.8,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,103,35.7,167,,506,,,,,,3,3,Dépendance,,0,,,,,,2.386577,48.875847
2025-493567,2025-05-17,000001,Vente,380442.8,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,103,35.7,167,,506,,,,,,3,2,Appartement,35,1,,,,,,2.386577,48.875847
2025-493567,2025-05-17,000001,Vente,380442.8,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386577,48.875847
2025-493567,2025-05-17,000001,Vente,380442.8,20,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0093,,,103,35.7,167,,506,,,,,,3,3,Dépendance,,0,,,,,,2.386577,48.875847
2025-493568,2025-05-15,000001,Vente,110000,12,,RUE DE LA LIBERTE,5661,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0181,,,5,13.19,,,,,,,,,1,2,Appartement,16,1,,,,,,2.393167,48.880708
2025-493608,2025-03-27,000001,Vente,330000,17,,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0037,,,222,,290,44.83,,,,,,,2,3,Dépendance,,0,,,,,,2.392165,48.884336
2025-493608,2025-03-27,000001,Vente,330000,17,,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0037,,,222,,290,44.83,,,,,,,2,2,Appartement,45,2,,,,,,2.392165,48.884336
2025-493619,2025-05-07,000001,Vente,200000,15,,QUAI DE L OISE,6879,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0045,,,296,30.47,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.38301,48.890943
2025-493619,2025-05-07,000001,Vente,200000,15,,QUAI DE L OISE,6879,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0045,,,296,30.47,7,,,,,,,,2,2,Appartement,31,1,,,,,,2.38301,48.890943
2025-493632,2025-05-13,000001,Vente,197400,5,,RUE DE SOISSONS,9003,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0068,,,510,28.5,,,,,,,,,1,2,Appartement,29,1,,,,,,2.37118,48.8854
2025-493639,2025-05-05,000001,Vente,9500,18,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0017,,,66,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.380413,48.883029
2025-493656,2025-05-13,000001,Vente,130000,121,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0014,,,108,13.72,,,,,,,,,1,2,Appartement,14,1,,,,,,2.389761,48.88403
2025-493658,2025-05-13,000001,Vente,219960,71,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0017,,,21,45.3,56,,,,,,,,2,2,Appartement,37,2,,,,,,2.386342,48.88624
2025-493658,2025-05-13,000001,Vente,219960,71,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0017,,,21,45.3,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.386342,48.88624
2025-493667,2025-05-21,000001,Vente,284000,146,,BD MACDONALD,5876,75019,75119,Paris 19e Arrondissement,75,,,75119000BR0033,,,25,42.15,,,,,,,,,1,2,Appartement,42,2,,,,,,2.378428,48.899196
2025-493667,2025-05-21,000001,Vente,284000,146,,BD MACDONALD,5876,75019,75119,Paris 19e Arrondissement,75,,,75119000BR0033,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378428,48.899196
2025-493675,2025-04-30,000001,Vente,485850,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1338,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-493675,2025-04-30,000001,Vente,485850,13,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1309,,6875,80.4,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-493675,2025-04-30,000001,Vente,485850,13,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1309,,6875,80.4,,,,,,,2,2,Appartement,79,4,,,,,,2.378821,48.89379
2025-493675,2025-04-30,000001,Vente,485850,13,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1309,,6875,80.4,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-493679,2025-05-15,000001,Vente,209100,5,,RUE DE SOISSONS,9003,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0068,,,512,30.2,,,,,,,,,1,2,Appartement,30,1,,,,,,2.37118,48.8854
2025-493682,2025-04-24,000001,Vente,103400,153,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0050,,,1011,23.71,,,,,,,,,1,2,Appartement,23,1,,,,,,2.380193,48.893677
2025-493703,2025-05-22,000001,Vente,418000,35,,VLA CURIAL,2493,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1706,66,1906,,,,,,,,2,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-493703,2025-05-22,000001,Vente,418000,114,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2420,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-493703,2025-05-22,000001,Vente,418000,35,,VLA CURIAL,2493,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1706,66,1906,,,,,,,,2,2,Appartement,67,3,,,,,,2.370769,48.890985
2025-493714,2025-05-15,000001,Vente,20000,16,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0002,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384265,48.888985
2025-493715,2025-05-15,000001,Vente,587900,20,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0002,,,32,69.35,,,,,,,,,1,2,Appartement,68,3,,,,,,2.384265,48.888985
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,34,17.72,,,,,,,,,1,2,Appartement,33,2,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,22,51.56,,,,,,,,,1,2,Appartement,33,2,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,16,31.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,26,57.47,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,39,21.58,,,,,,,,,1,2,Appartement,22,1,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,38,21.87,,,,,,,,,1,2,Appartement,24,1,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,34,17.72,,,,,,,,,1,2,Appartement,12,1,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,37,28,,,,,,,,,1,2,Appartement,28,2,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,26,57.47,,,,,,,,,1,2,Appartement,55,3,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,22,51.56,,,,,,,,,1,2,Appartement,51,2,,,,,,2.37602,48.889653
2025-493734,2025-05-14,000001,Vente,1100000,15,,RUE DUVERGIER,3063,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0085,,,38,21.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37602,48.889653
2025-493746,2025-04-28,000001,Vente,220000,72,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0154,,,56,30.36,,,,,,,,,1,2,Appartement,30,1,,,,,,2.375684,48.87659
2025-493757,2025-05-07,000001,Vente,1000000,91,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0069,,,21,89.41,22,8,,,,,,,2,2,Appartement,154,5,,,,,,2.384941,48.883104
2025-493784,2025-04-30,000001,Vente,13000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,153,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-493796,2025-04-29,000001,Vente,120000,16,,RUE DU DEPARTEMENT,2709,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0009,,,35,19.04,78,,,,,,,,2,2,Appartement,16,1,,,,,,2.36616,48.885564
2025-493802,2025-05-20,000001,Vente,117500,57,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0003,,,807,,819,,,,,,,,2,2,Appartement,18,2,,,,,,2.379989,48.881157
2025-493808,2025-05-07,000001,Vente,183000,16,,RUE LALLY TOLLENDAL,5281,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0048,,,20,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.374062,48.883375
2025-493809,2025-05-20,000001,Vente,485000,44,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0024,,,2,84.02,,,,,,,,,1,2,Appartement,56,3,,,,,,2.380584,48.891705
2025-493811,2025-05-07,000001,Vente,280000,33,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,3,,617,30.95,,,,,,,2,3,Dépendance,,0,,,,,,2.385433,48.876165
2025-493811,2025-05-07,000001,Vente,280000,33,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0034,,,3,,617,30.95,,,,,,,2,2,Appartement,31,1,,,,,,2.385433,48.876165
2025-493840,2025-05-20,000001,Vente,510000,54,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0037,,,103,56.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378062,48.876644
2025-493840,2025-05-20,000001,Vente,510000,54,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0037,,,103,56.82,,,,,,,,,1,2,Appartement,58,3,,,,,,2.378062,48.876644
2025-493846,2025-05-16,000001,Vente,480000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,460,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-493846,2025-05-16,000001,Vente,480000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,102,,226,,,,,,,,2,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-493846,2025-05-16,000001,Vente,480000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,102,,226,,,,,,,,2,2,Appartement,62,3,,,,,,2.389052,48.878113
2025-493862,2025-05-26,000001,Vente,144200,170,B,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0107,,,19,24.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.388939,48.887366
2025-493881,2025-05-16,000001,Vente,312500,92,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0044,,,40,,69,41.67,,,,,,,2,2,Appartement,44,2,,,,,,2.376912,48.890189
2025-493881,2025-05-16,000001,Vente,312500,92,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0044,,,40,,69,41.67,,,,,,,2,3,Dépendance,,0,,,,,,2.376912,48.890189
2025-493890,2025-05-23,000001,Vente,25000,86,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0040,,,122,,48,62.25,,,,,,,2,3,Dépendance,,0,,,,,,2.376593,48.88985
2025-493890,2025-05-23,000001,Vente,25000,86,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0040,,,122,,48,62.25,,,,,,,2,2,Appartement,63,3,,,,,,2.376593,48.88985
2025-493898,2025-04-30,000001,Vente,210000,34,B,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0014,,,302,28.95,322,,323,,,,,,3,2,Appartement,38,2,,,,,,2.367008,48.885805
2025-493898,2025-04-30,000001,Vente,210000,34,B,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0014,,,302,28.95,322,,323,,,,,,3,3,Dépendance,,0,,,,,,2.367008,48.885805
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10020,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10203,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10201,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10044,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10039,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10035,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10034,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10033,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10032,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10006,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10009,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10027,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493905,2025-05-02,000001,Vente,175000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10018,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-493920,2025-05-20,000001,Vente,227500,65,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0012,,,3,26.3,,,,,,,,,1,2,Appartement,26,1,,,,,,2.374095,48.882219
2025-493931,2025-05-07,000001,Vente,277686,29,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0005,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371721,48.879936
2025-493931,2025-05-07,000001,Vente,277686,29,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0005,,,7,43.4,,,,,,,,,1,2,Appartement,70,4,,,,,,2.371721,48.879936
2025-493932,2025-05-26,000001,Vente,277000,5,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0018,,,19,,7,28.8,,,,,,,2,2,Appartement,30,2,,,,,,2.385151,48.877797
2025-493968,2025-05-13,000001,Vente,69000,68,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0019,,,110,9.2,,,,,,,,,1,2,Appartement,9,1,,,,,,2.388671,48.877869
2025-493970,2025-05-21,000001,Vente,129000,74,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,974,20.84,,,,,,,,,1,2,Appartement,20,1,,,,,,2.377122,48.892433
2025-493970,2025-05-21,000001,Vente,129000,74,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2335,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,39,7.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,38,8.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,40,5.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,37,8.4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,35,6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,36,6.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,41,6.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493979,2025-05-06,000001,Vente,355800,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-493983,2025-05-26,000001,Vente,230000,85,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0012,,,114,25.11,,,,,,,,,1,2,Appartement,23,1,,,,,,2.374499,48.876575
2025-494003,2025-04-22,000001,Vente,482360,66,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0025,,,7,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.375831,48.879787
2025-494005,2025-05-21,000001,Vente,28000,29,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0103,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386144,48.876469
2025-494005,2025-05-21,000001,Vente,28000,29,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0103,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386144,48.876469
2025-494010,2025-05-06,000001,Vente,11250,2,,RUE JULES ROMAINS,5100,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0020,,,312,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378642,48.872992
2025-494023,2025-05-27,000001,Vente,187000,13,,RUE EDGAR POE,3114,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0095,,,17,22.02,,,,,,,,,1,2,Appartement,23,1,,,,,,2.376489,48.877197
2025-494032,2025-05-14,000001,Vente,20800,1,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,178,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379044,48.876544
2025-494039,2025-05-20,000001,Vente,312000,52,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0057,,,71,,82,50.43,83,,,,,,3,2,Appartement,50,2,,,,,,2.375121,48.883758
2025-494039,2025-05-20,000001,Vente,312000,52,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0057,,,71,,82,50.43,83,,,,,,3,3,Dépendance,,0,,,,,,2.375121,48.883758
2025-494039,2025-05-20,000001,Vente,312000,52,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0057,,,71,,82,50.43,83,,,,,,3,3,Dépendance,,0,,,,,,2.375121,48.883758
2025-494044,2025-05-23,000001,Vente,190000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,130,46.7,272,,,,,,,,2,3,Dépendance,,0,,,,,,2.396643,48.878898
2025-494044,2025-05-23,000001,Vente,190000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,130,46.7,272,,,,,,,,2,2,Appartement,47,2,,,,,,2.396643,48.878898
2025-494064,2025-05-19,000001,Vente,11500,47,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,244,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391687,48.877052
